iteration,chain,kG1p,kG1dp,kSa,kSi,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1307,3,0.12286849213663167,0.10019951896878758,0.07137142902511538,0.11889822911037941,-14.894285835632923,3.0,1.0,0.9651359618727368,-14.894285835632923,15.522953680218803,0.11047592640345272,0.11047592640345272,2.0,0.0,0.5230272314554036,0.5230272314554036
1308,3,0.12286849213663167,0.10019951896878758,0.07137142902511538,0.11889822911037941,-14.894285835632923,1.0,1.0,4.9560154303478205e-6,-14.894285835632923,18.002431838815607,0.0,12.214908480734142,1.0,0.0,0.5230272314554036,0.5230272314554036
1309,3,0.09809284396520909,0.530270988744212,0.0585125316802729,0.16343805932004687,-15.529435786487745,3.0,1.0,0.03314696227419695,-15.529435786487745,18.554092883057127,2.3229585773230816,7.343362548662295,2.0,0.0,0.5230272314554036,0.5230272314554036
1310,3,1.5882660467500131,1.0314749505202734,1.688811987899086,0.24729466309475287,-12.469041829948077,7.0,1.0,0.813098194138223,-12.469041829948077,15.200537900149925,-0.8034861821741544,2.620300192174458,2.0,0.0,0.5230272314554036,0.5230272314554036
1311,3,5.408949381378644,3.941472093122954,0.0944252225813138,0.9797032602785088,-11.98371753086728,7.0,1.0,0.8567661200363216,-11.98371753086728,13.180019231300736,-0.15551566247046011,4.715753772035718,3.0,0.0,0.5230272314554036,0.5230272314554036
1312,3,6.383359962220828,10.22602075164922,0.02884469778211414,0.4303687246492264,-13.71984309528576,3.0,1.0,0.7491215069346732,-13.71984309528576,14.235166517577918,0.4136887994739755,0.4991040625048484,2.0,0.0,0.5230272314554036,0.5230272314554036
1313,3,6.383359962220828,10.22602075164922,0.02884469778211414,0.4303687246492264,-13.71984309528576,7.0,1.0,0.21207269247106472,-13.71984309528576,15.763821853494527,0.0,2.986121083200455,3.0,0.0,0.5230272314554036,0.5230272314554036
1314,3,0.460578633618106,0.8767483867694967,12.217058420491629,14.916476040451615,-12.262874091108221,7.0,1.0,0.9419095914732086,-12.262874091108221,16.456628223741333,-0.08597876165629259,-0.15782459720379904,3.0,0.0,0.5230272314554036,0.5230272314554036
1315,3,0.460578633618106,0.8767483867694967,12.217058420491629,14.916476040451615,-12.262874091108221,3.0,1.0,0.08548253029336937,-12.262874091108221,17.404682911520247,0.0,8.357259915085052,2.0,0.0,0.5230272314554036,0.5230272314554036
1316,3,6.2321804083114065,3.869978359799476,0.1565934411211208,2.322294498659835,-11.658781777568054,7.0,1.0,0.999508032219688,-11.658781777568054,12.401930520492332,-0.04338153992119942,-0.07034722053476727,3.0,0.0,0.5230272314554036,0.5230272314554036
1317,3,16.979744200568778,2.504644862691766,0.0758618379836621,0.7403887429459339,-12.791498712172055,3.0,1.0,0.9222805305056728,-12.791498712172055,12.807896100975416,0.09624468150701837,0.09624468150701837,2.0,0.0,0.5230272314554036,0.5230272314554036
1318,3,26.835486622131942,11.351150613480772,10.105137767366278,9.145793534847055,-13.081335711856234,7.0,1.0,0.6505596419752963,-13.081335711856234,15.911263847403685,0.019468109250064813,1.0060017785922124,3.0,0.0,0.5230272314554036,0.5230272314554036
1319,3,149.54212389132906,19.485201195590985,2.4605405652924017,5.96769102691853,-14.441924411353535,7.0,1.0,0.44960731873444665,-14.441924411353535,17.119670911304834,0.07684225098930142,4.075770127359149,3.0,0.0,0.5230272314554036,0.5230272314554036
1320,3,20.66663869941623,4.014762742908571,0.05849716586328157,2.002060948046801,-12.663498876355373,7.0,1.0,0.788254983460532,-12.663498876355373,15.713361965571025,-0.17653218236824308,3.07559589462951,3.0,0.0,0.5230272314554036,0.5230272314554036
1321,3,2.187251386487457,5.5778606994311035,0.1016809181769429,0.03085894606467003,-14.231369383487019,7.0,1.0,0.9577846754980615,-14.231369383487019,15.647107730509383,0.08918803776632345,0.12328794616006356,3.0,0.0,0.5230272314554036,0.5230272314554036
1322,3,4.756080556143435,2.7231683302427583,18.59443626214003,1.5989009680475792,-12.803811291914823,7.0,1.0,0.9551471934894392,-12.803811291914823,16.53407260751056,-0.07125607380740462,0.16334637550385978,3.0,0.0,0.5230272314554036,0.5230272314554036
1323,3,1.4878174052075874,2.279225656247543,4.4796887046760006,3.7125129281430613,-11.449358523256358,7.0,1.0,0.16364271532904967,-11.449358523256358,13.844070204085433,-0.12277266575377155,11.25817013355633,2.0,0.0,0.5230272314554036,0.5230272314554036
1324,3,3.333672795638001,18.067848960949252,1.4533706056629836,0.09099815462492059,-13.286697959224096,7.0,1.0,0.5971784880662082,-13.286697959224096,14.083049603068497,0.0669184524192783,3.8591429267736714,2.0,0.0,0.5230272314554036,0.5230272314554036
1325,3,3.4086591857398254,7.027873760690419,2.1156866229732665,0.49823182084235657,-11.973542752911296,7.0,1.0,0.7099507745587778,-11.973542752911296,14.788117095916778,0.5994172784273157,0.6636715713655565,3.0,0.0,0.5230272314554036,0.5230272314554036
1326,3,9.104440116028313,43.099081502171444,0.4195718513693532,2.9823516920659285,-12.894376487143312,7.0,1.0,0.8079634673243683,-12.894376487143312,14.003570817112942,0.15506048099589265,27.934535173486374,2.0,0.0,0.5230272314554036,0.5230272314554036
1327,3,4.755190330409137,3.3521512861344833,0.23125171759303267,0.4470327315307905,-12.013038743943737,7.0,1.0,0.7635868172069856,-12.013038743943737,13.534068395731968,-0.46766885509527434,0.8482643397577636,3.0,0.0,0.5230272314554036,0.5230272314554036
1328,3,14.58915832372117,1.1839764614274229,0.6077669279702168,0.22810648853914522,-13.320974611198983,3.0,1.0,0.2949510898618633,-13.320974611198983,14.430765004088112,0.12240695665546397,43.64372860369049,2.0,0.0,0.5230272314554036,0.5230272314554036
1329,3,1.5284222443267697,8.102071280739391,0.4674760693389118,5.211278419886863,-12.78674960316761,7.0,1.0,0.7202316525186225,-12.78674960316761,13.617687216077385,-0.5864258908835183,0.7252451664392083,2.0,0.0,0.5230272314554036,0.5230272314554036
1330,3,30.890955857451658,1.9702522579869741,3.0935570362771867,41.25891120044953,-13.05234833782702,7.0,1.0,0.8587163345339002,-13.05234833782702,14.571741108447922,-1.7879347803007537,4.508557061085462,2.0,0.0,0.5230272314554036,0.5230272314554036
1331,3,28.42626596130274,0.9672261793253426,6.688382598706864,0.5448862482825121,-14.107775499904845,3.0,1.0,0.6177354911362639,-14.107775499904845,16.058666247916932,0.13063771567358096,2.591245794773359,2.0,0.0,0.5230272314554036,0.5230272314554036
1332,3,27.750980899249345,4.665736313701781,0.328175537738415,0.11488465483047942,-13.986835242616493,5.0,1.0,0.7988078135027716,-13.986835242616493,15.87807304362444,-0.01897689163127403,38.31236040357702,2.0,0.0,0.5230272314554036,0.5230272314554036
1333,3,0.9462444148327938,3.070575557283045,24.226711881398106,84.38510234236544,-13.991892023688681,7.0,1.0,0.9654684420628963,-13.991892023688681,15.550177033930405,-0.5493439047829458,-0.6269742907282829,3.0,0.0,0.5230272314554036,0.5230272314554036
1334,3,3.3334109088352526,0.0866892927786364,0.019980887289178434,1.272270806164593,-14.147978389016698,7.0,1.0,0.98272661170519,-14.147978389016698,16.48134064936113,-0.02256426188631977,-0.26645579191970725,2.0,0.0,0.5230272314554036,0.5230272314554036
1335,3,1.3732809022470889,1.0727787270488292,23.45518046503476,0.36357554529884306,-13.568300666581063,5.0,1.0,0.5976253044330505,-13.568300666581063,18.91778596738153,0.011944530561393663,Inf,2.0,1.0,0.5230272314554036,0.5230272314554036
1336,3,19.000632251540743,0.3172368052426574,0.1645045497782541,2.2501376169609464,-13.150274050736112,7.0,1.0,0.6541014715718727,-13.150274050736112,15.215632122071634,0.8193788302738092,0.8678356605088915,3.0,0.0,0.5230272314554036,0.5230272314554036
1337,3,5.163340657932807,0.15698130913633254,0.05865485065618624,4.649779726477393,-13.018233424093147,7.0,1.0,0.8542217283455338,-13.018233424093147,13.973835560933036,-0.021498996011402483,0.43018545605513125,2.0,0.0,0.5230272314554036,0.5230272314554036
1338,3,6.3784527307029855,0.21273141271310783,0.1645879145192414,5.987167812655759,-12.563758819372794,3.0,1.0,0.9941674284427348,-12.563758819372794,13.352846568906696,-0.019526273307853614,-0.09489547825068634,2.0,0.0,0.5230272314554036,0.5230272314554036
1339,3,1.8539687957892734,0.18480765688160578,0.17297455463295622,7.626220931295238,-12.21588086759808,3.0,1.0,0.9972512264484806,-12.21588086759808,12.910716363981557,-0.03717202241478468,-0.06097688594612016,2.0,0.0,0.5230272314554036,0.5230272314554036
1340,3,1.0734495459208213,0.23275361287067828,0.07219521997543848,2.347259009499195,-12.399642382221483,7.0,1.0,0.9952049935597586,-12.399642382221483,12.916893843901539,-0.017483119453197915,-0.0916440722041223,3.0,0.0,0.5230272314554036,0.5230272314554036
1341,3,1.0734495459208213,0.23275361287067828,0.07219521997543848,2.347259009499195,-12.399642382221483,1.0,1.0,1.7825876463874564e-5,-12.399642382221483,13.856563849550504,0.0,10.934859422388897,1.0,0.0,0.5230272314554036,0.5230272314554036
1342,3,0.7951695265881756,1.186233465654423,3.522218263327905,17.856325417426074,-11.630277324987937,7.0,1.0,0.9914176643438378,-11.630277324987937,12.886354287387938,-0.0772368931637466,-0.0772368931637466,3.0,0.0,0.5230272314554036,0.5230272314554036
1343,3,0.1821835099511635,0.2040237070672054,0.5182493901788007,0.39472515149305354,-12.851273913310207,7.0,1.0,0.8337220382551546,-12.851273913310207,15.128673155789084,0.07569072502338159,1.0320658023935678,3.0,0.0,0.5230272314554036,0.5230272314554036
1344,3,0.1554928456081727,2.1924340472142263,0.4464872729559315,0.46618668509031186,-12.929419131865073,3.0,1.0,0.7328461772764115,-12.929419131865073,14.009554525144623,0.32733692051669294,0.7387771821535676,2.0,0.0,0.5230272314554036,0.5230272314554036
1345,3,0.1554928456081727,2.1924340472142263,0.4464872729559315,0.46618668509031186,-12.929419131865073,1.0,1.0,4.271459392945394e-6,-12.929419131865073,14.944809934911845,0.0,12.363555010909256,1.0,0.0,0.5230272314554036,0.5230272314554036
1346,3,0.12292362820732886,1.6597586087739142,0.7738023807489673,0.535954879393214,-12.745777978170967,3.0,1.0,0.7680060348200648,-12.745777978170967,13.408783793751992,-0.27730914797164985,0.7705222125617386,2.0,0.0,0.5230272314554036,0.5230272314554036
1347,3,0.12292362820732886,1.6597586087739142,0.7738023807489673,0.535954879393214,-12.745777978170967,1.0,1.0,5.348485427346249e-7,-12.745777978170967,15.737036565331332,0.0,14.441282227822411,1.0,0.0,0.5230272314554036,0.5230272314554036
1348,3,0.17350523975730242,0.05867169870736105,21.82058894097696,2.9884309050731597,-14.54510860668735,7.0,1.0,0.5310021849888663,-14.54510860668735,15.986896341483932,0.47082773451530535,1.5099236256043511,3.0,0.0,0.5230272314554036,0.5230272314554036
1349,3,1.0829866209233023,1.5157660382839662,6.211869445541375,0.10948456209239883,-13.408517788782051,9.0,1.0,0.6100373509610962,-13.408517788782051,17.228624940891407,-0.07417262519611612,42.68618840729724,3.0,0.0,0.5230272314554036,0.5230272314554036
1350,3,0.2261729976845388,0.07566601652161993,1.024991183003093,0.4122979338435125,-13.622705596226867,6.0,1.0,0.4945742647605102,-13.622705596226867,15.689464750035198,0.012370773133509871,Inf,2.0,1.0,0.5230272314554036,0.5230272314554036
1351,3,0.04048595440953567,0.44981934555142516,0.7496567685624356,0.05809317191662192,-14.943406629955302,3.0,1.0,0.9297445766142135,-14.943406629955302,15.62113945331304,-0.11624525517626516,0.21435138512497431,2.0,0.0,0.5230272314554036,0.5230272314554036
1352,3,5.671191908007651,0.4303890892676636,1.8882596429077472,2.2352005456939583,-12.335795081283628,7.0,1.0,0.35320814783883075,-12.335795081283628,16.037032352986728,0.23557062884927404,4.7385639197228,3.0,0.0,0.5230272314554036,0.5230272314554036
1353,3,0.6113636955034379,2.147609206875963,0.30526998258725885,1.484874658490458,-11.584536581803896,15.0,1.0,0.46925876998600524,-11.584536581803896,11.982482118403091,-0.6863435947172078,221.12214405583993,3.0,0.0,0.5230272314554036,0.5230272314554036
1354,3,1.8036634943790273,0.8950817626698145,3.025625974061715,0.966299466285839,-11.98520823198776,7.0,1.0,0.8832920346681841,-11.98520823198776,13.634634371956992,0.11357866572896569,0.17307548251256577,3.0,0.0,0.5230272314554036,0.5230272314554036
1355,3,1.1323172086864592,5.727803976356282,1.4033612351579594,0.5973408818039206,-11.665612763916698,3.0,1.0,0.6655629913622416,-11.665612763916698,13.510204723828927,-0.19374239279425964,3.244921144803847,2.0,0.0,0.5230272314554036,0.5230272314554036
1356,3,0.45485254887297294,1.2129970865921265,37.72874013711437,0.29843812949260085,-14.02387491668969,3.0,1.0,0.8456711221322912,-14.02387491668969,14.663835270118675,0.1743990873477017,0.17625252991821405,2.0,0.0,0.5230272314554036,0.5230272314554036
1357,3,0.4495268132364473,0.9337282832425589,1.3899047690705608,0.017064213098237458,-14.875213151488385,7.0,1.0,0.7304645655206049,-14.875213151488385,16.897000733123726,0.02360873672022734,5.078360230345872,3.0,0.0,0.5230272314554036,0.5230272314554036
1358,3,0.1268908856059099,0.9741963011829996,0.30013512478655924,0.0795031759760399,-13.731614100171079,7.0,1.0,0.7020143318209129,-13.731614100171079,16.68170758560761,-0.29958686053288375,34.241444988665066,2.0,0.0,0.5230272314554036,0.5230272314554036
1359,3,0.07507044047660012,1.1346630390692338,0.26148892404947793,0.19087996866756213,-14.166311756775368,7.0,1.0,0.5193559071985281,-14.166311756775368,15.187840874772474,0.7911180012226833,1.7176372420573358,3.0,0.0,0.5230272314554036,0.5230272314554036
1360,3,41.35429602469241,7.014356942684995,0.42744949668872195,2.937785572895476,-12.622846829209571,7.0,1.0,1.0,-12.622846829209571,16.35406396623339,-0.4753349166990297,-1.5834670560323882,3.0,0.0,0.5230272314554036,0.5230272314554036
1361,3,27.725613652234912,3.8284340552831533,3.2896200257701986,7.051819385352277,-12.593722591636475,7.0,1.0,0.3157282123778099,-12.593722591636475,14.719060952805872,0.013764138814744697,4.95306413280983,3.0,0.0,0.5230272314554036,0.5230272314554036
1362,3,1.0210981461934063,0.4857597568572789,1.0361984491686216,26.804743622033932,-11.812966886073387,7.0,1.0,0.8972278921193235,-11.812966886073387,13.010970655577774,-0.5467671898004092,1.2265673287820764,3.0,0.0,0.5230272314554036,0.5230272314554036
1363,3,1.0210981461934063,0.4857597568572789,1.0361984491686216,26.804743622033932,-11.812966886073387,3.0,1.0,0.1199275838238797,-11.812966886073387,12.638933045468889,0.0,3.489084793371113,2.0,0.0,0.5230272314554036,0.5230272314554036
1364,3,1.0210981461934063,0.4857597568572789,1.0361984491686216,26.804743622033932,-11.812966886073387,1.0,1.0,3.153303887421327e-59,-11.812966886073387,14.212347758931685,0.0,134.70406973032368,1.0,0.0,0.5230272314554036,0.5230272314554036
1365,3,0.498180484872544,5.854433417837687,54.1991486035695,5.299097563349542,-13.805410216052142,7.0,1.0,0.8464374143435156,-13.805410216052142,15.349056879738036,0.20945097591211947,0.24430451215293836,3.0,0.0,0.5230272314554036,0.5230272314554036
1366,3,0.9828677141544641,0.30047518790878114,0.1443271653741622,5.3526915278666385,-11.990146072730603,7.0,1.0,0.7880187818798129,-11.990146072730603,14.005329662929963,-0.3061935078487483,2.7690474289847717,3.0,0.0,0.5230272314554036,0.5230272314554036
1367,3,3.1356406630055895,0.14881019866176007,1.270717855135126,11.653090129608833,-12.513813931201206,3.0,1.0,0.23830724478549303,-12.513813931201206,15.01385497338968,0.33558225969391486,63.19386385820063,2.0,0.0,0.5230272314554036,0.5230272314554036
1368,3,16.077780528169438,16.110397513597224,1.725982863668842,0.41202341805549336,-12.852968271624462,7.0,1.0,1.0,-12.852968271624462,13.528640548495092,-0.309761047720162,-0.373802752897495,3.0,0.0,0.5230272314554036,0.5230272314554036
1369,3,11.132510696487103,8.285911332871184,9.674397765440077,0.4681408577987178,-13.243717121165487,7.0,1.0,0.711817483154438,-13.243717121165487,14.49656081811284,0.034587655707222,11.616046577530179,2.0,0.0,0.5230272314554036,0.5230272314554036
1370,3,3.743363642977192,22.558348809463464,9.371043291150446,0.33315700504290213,-13.208699193120564,3.0,1.0,0.9944455828224008,-13.208699193120564,13.953291792288844,-0.038444875737784656,-0.038444875737784656,2.0,0.0,0.5230272314554036,0.5230272314554036
1371,3,7.979878898777139,0.06796170309080034,0.6401478336061892,7.676377820999117,-13.523553269692963,7.0,1.0,0.7862923681617492,-13.523553269692963,14.016999550520005,0.4518488512092951,0.4518488512092951,3.0,0.0,0.5230272314554036,0.5230272314554036
1372,3,2.623350902758858,0.07942596488408286,3.2414615187035576,11.487407445916157,-13.251537732108224,7.0,1.0,0.5727683918202133,-13.251537732108224,15.158699245446314,-0.006848365512651,17.853484068075787,2.0,0.0,0.5230272314554036,0.5230272314554036
1373,3,5.695913824220134,42.474037314737146,2.213362754606921,5.295079071392836,-12.638366031437293,15.0,1.0,0.8517537752456936,-12.638366031437293,14.264482175592464,-0.5782491647539292,0.843646219349024,3.0,0.0,0.5230272314554036,0.5230272314554036
1374,3,5.733110581279057,79.50344046394181,2.879770232675786,1.3050984189774701,-13.275705196015092,7.0,1.0,0.6769146910535824,-13.275705196015092,14.262433811993557,0.013648462071474299,1.9018186372755839,2.0,0.0,0.5230272314554036,0.5230272314554036
1375,3,10.451751340437962,0.39912745310645437,0.037988867140113715,16.17956867422074,-13.284053753918492,7.0,1.0,0.8318558373612788,-13.284053753918492,14.923395275502934,0.2548738312356811,0.26833270930186615,3.0,0.0,0.5230272314554036,0.5230272314554036
1376,3,1.144645920320045,0.5136718252918778,0.3063881816925146,0.14305582742926007,-12.958290780816109,7.0,1.0,0.7088185630651687,-12.958290780816109,15.360043608408564,0.5168514266866211,0.6994002328058482,3.0,0.0,0.5230272314554036,0.5230272314554036
